,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1348652,Glen Orden Sports Pavilion,2018-08-02,101.5,23.5,93.36,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-01,86.0,23.4,79.14,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-03,45.8,23.6,42.1,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-06,72.7,23.8,66.84,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-04,48.4,23.7,44.55,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-05,102.9,23.7,94.67,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-10,107.8,24.1,99.14,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-07,79.7,23.9,73.3,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-08,63.5,24.0,58.42,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-12,84.7,24.3,77.91,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-26,135.1,66.8,124.28,29.4,4.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-27,60.3,67.0,55.51,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-28,91,67.0,83.69,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-29,72.5,67.1,66.73,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-01,156.8,67.3,144.28,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-30,26.6,67.2,24.45,29.4,0.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-06,86.6,67.9,79.71,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-02,127.2,67.4,117.05,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-10-03,152.5,67.6,140.26,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-09,67.3,24.0,61.94,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-11,58.9,24.2,54.15,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-13,62.2,24.4,57.26,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-14,112.3,24.4,103.29,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-15,102.5,24.5,94.34,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-16,80.7,24.6,74.28,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-17,113.7,24.7,104.61,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-18,80.4,24.8,73.98,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-19,75.3,24.9,69.26,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-21,60.6,25.0,55.72,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-20,45.1,25.0,41.46,29.4,1.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-24,121.7,25.3,111.94,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-22,67.2,25.1,61.81,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-23,117.3,25.2,107.89,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-25,122.4,25.4,112.59,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-26,112.4,25.5,103.43,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-27,120.9,25.6,111.27,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-28,114.7,25.8,105.5,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-29,132,25.9,121.48,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-30,20.4,26,18.75,29.4,0.7000000000000001,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-08-31,37.5,26.0,34.47,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-01,59.7,26.1,54.88,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-02,104,26.1,95.71,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-03,123,26.2,113.17,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-04,127.6,26.3,117.35,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-09,67.4,26.9,61.97,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-05,113.7,26.5,104.61,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-06,95.3,26.6,87.71,29.4,3.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-07,90.7,26.7,83.41,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-08,128.2,26.8,117.95,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-10,64.9,27.0,59.73,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-11,140.2,27.0,128.95,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-12,124.7,27.2,114.76,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-13,141.1,27.3,129.77,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-14,140.5,27.4,129.3,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-15,84,27.6,77.24,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-16,122,27.7,112.19,29.4,4.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-17,149.7,27.8,137.68,29.4,5.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-18,74.9,27.9,68.94,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-24,156.8,28.6,144.29,29.4,5.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-19,128.2,28.0,117.93,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-21,131.3,28.2,120.75,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-20,107.4,28.1,98.78,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-22,153.7,28.4,141.44,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-23,76.8,28.5,70.64,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-25,121.2,28.8,111.46,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-26,162.8,28.9,149.74,29.4,5.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-27,160,29.0,147.16,29.4,5.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-19,146,31.7,134.32,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-20,83.4,31.8,76.7,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-21,138.8,31.9,127.71,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-24,139.3,32.3,128.14,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-22,177.1,32.1,162.9,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-23,86.7,32.2,79.79,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-26,127.1,32.6,116.9,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-17,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-28,84.4,29.2,77.63,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-29,88.4,29.3,81.33,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-09-30,138,29.4,126.95,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-01,162.9,29.5,149.9,29.4,5.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-03,45.6,29.8,41.94,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-02,108.4,29.7,99.77,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-04,85.5,29.8,78.63,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-05,171.6,29.9,157.91,29.4,5.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-06,165,30.1,151.76,29.4,5.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-07,114.5,30.3,105.34,29.4,3.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-08,131.1,30.4,120.64,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-11,176.3,30.7,162.23,29.4,6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-09,38.1,30.5,35.07,29.4,1.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-10,145.9,30.5,134.23,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-12,173.8,30.9,159.86,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-13,173.6,31.0,159.71,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-14,144.4,31.2,132.88,29.4,4.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-15,117.3,31.4,107.89,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-16,25.9,31.5,23.85,29.4,0.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-18,66,31.6,60.71,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-17,118.9,31.5,109.37,29.4,4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-25,173.1,32.5,159.28,29.4,5.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-27,107.8,32.8,99.17,29.4,3.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-28,166.6,32.9,153.24,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-29,168.5,33.0,154.98,29.4,5.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-30,171.5,33.2,157.76,29.4,5.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-10-31,99.2,33.4,91.26,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-01,89.7,33.5,82.53,29.4,3.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-04,144.9,33.8,133.3,29.4,4.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-02,102.1,33.6,93.95,29.4,3.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-03,132.8,33.7,122.19,29.4,4.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-05,99.4,33.9,91.41,29.4,3.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-07,130.6,34.1,120.18,29.4,4.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-06,68.4,34.0,62.9,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-16,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-16,139.5,52.5,128.38,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-17,141.8,52.6,130.49,29.4,4.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-18,138.8,52.8,127.74,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-19,74.8,52.9,68.79,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-20,55.5,53.0,51.04,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-13,68.1,55.4,62.65,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-08,126.8,34.2,116.62,29.4,4.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-21,19.3,36.0,17.74,29.4,0.7000000000000001,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-14,113,55.4,103.94,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-17,78.2,55.7,71.95,29.4,2.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-29,82.3,56.6,75.72,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-11,55.2,57.4,50.79,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-05-12,50.5,57.4,46.44,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-28,74.5,60.1,68.55,29.4,2.5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-29,11.8,60.1,10.81,29.4,0.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-06-30,77.7,60.2,71.46,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-03,42.3,60.3,38.92,29.4,1.4,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-22,120.6,36.1,110.94,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-30,154,37.2,141.68,29.4,5.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-28,200.5,36.8,184.49,29.4,6.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-11-29,147.5,37,135.74,29.4,5,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-04,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-01,183.9,37.3,169.19,29.4,6.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-02,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-03,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-05,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-06,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-07,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-08,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-09,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-14,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-10,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-11,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-15,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-25,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-25,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-26,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-01,51.1,60.2,47.01,29.4,1.7000000000000002,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-12,55.2,60.8,50.81,29.4,1.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-22,88.3,61.4,81.19,29.4,3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-07-23,67.4,61.5,61.99,29.4,2.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-15,58.3,62.8,53.66,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-16,47.7,62.8,43.88,29.4,1.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-18,60.9,63.0,55.99,29.4,2.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-17,110.8,62.9,101.91,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-20,59.3,63.1,54.52,29.4,2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-27,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-02,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-28,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-30,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2018-12-31,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-01,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-03,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-04,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-05,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-06,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-07,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-08,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-09,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-08-19,97,63.0,89.26,29.4,3.3,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-12,82.7,65.4,76.05,29.4,2.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-13,77,65.5,70.81,29.4,2.6,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-14,137,65.6,126.08,29.4,4.7,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-15,28.1,65.7,25.84,29.4,1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-09-16,121.1,65.7,111.43,29.4,4.1,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-30,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-20,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-01-29,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-15,86.6,55.5,79.64,29.4,2.9,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-16,112.4,55.6,103.4,29.4,3.8,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-04-23,64.2,56.2,59.04,29.4,2.2,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-21,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-22,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-23,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-24,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-25,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-27,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-27,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-02-28,0,37.5,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-01,0,41.0,0.0,29.4,0,-37.884636,144.674662,2017-12-14
0,1348652,Glen Orden Sports Pavilion,2019-03-02,0,46.9,0.0,29.4,0,-37.884636,144.674662,2017-12-14
