,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1408953,Chirnside Park - Common Area,2018-08-02,31.5,0.9,28.97,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-01,31.2,0.9,28.74,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-03,20.0,1.0,18.43,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-06,27.4,1.0,25.24,14.1,2.0,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-04,19.6,1.0,18.04,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-05,32.1,1,29.56,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-10,34.8,1.1,31.99,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-07,29.3,1.1,26.92,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-08,25.3,1.1,23.29,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-12,33.7,1.2,30.96,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-26,48.4,17.1,44.51,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-27,23.6,17.2,21.72,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-28,37.1,17.2,34.17,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-29,30.5,17.2,28.03,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-10-01,57,17.3,52.44,14.1,4.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-30,33.3,17.3,30.64,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-10-02,50.4,17.3,46.35,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-10-06,37.5,17.5,34.46,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-10-03,56.7,17.4,52.12,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-09,23.5,1.1,21.63,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-11,23.7,1.2,21.77,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-13,24.7,1.2,22.76,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-14,37.7,1.3,34.64,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-15,36.1,1.3,33.25,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-16,31.9,1.3,29.31,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-17,38.8,1.4,35.69,14.1,2.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-18,29.8,1.4,27.4,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-19,28.2,1.4,25.98,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-20,22.4,1.5,20.58,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-21,27.9,1.5,25.71,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-24,44.3,1.6,40.78,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-22,27.6,1.5,25.42,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-23,43.1,1.5,39.67,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-25,44.9,1.6,41.3,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-26,42.7,1.7,39.32,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-27,40.8,1.7,37.55,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-28,41.6,1.8,38.31,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-29,48,1.8,44.15,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-30,9.7,1.8,8.96,14.1,0.7000000000000001,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-08-31,17.4,1.9,15.98,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-01,28.9,1.9,26.62,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-02,38.2,1.9,35.16,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-03,43.4,1.9,39.97,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-04,43.4,2.0,39.93,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-09,30.3,2.2,27.91,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-05,42.3,2.0,38.95,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-06,36,2.1,33.13,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-07,37.5,2.1,34.49,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-08,48.1,2.1,44.28,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-10,26.9,2.2,24.71,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-11,51.8,2.3,47.66,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-12,44.5,2.3,40.93,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-13,52.7,2.3,48.51,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-14,53.1,2.4,48.81,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-15,33.4,2.5,30.71,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-16,43.2,2.5,39.76,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-17,51.4,2.5,47.25,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-18,28,2.6,25.72,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-19,45.6,2.6,41.95,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-21,44.8,2.7,41.23,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-20,43,2.7,39.55,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-22,51.4,2.7,47.3,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-23,32.3,2.8,29.67,14.1,2.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-24,56.5,2.8,51.95,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-25,43.6,2.9,40.11,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-26,57.2,2.9,52.64,14.1,4.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-27,56.4,3.0,51.91,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-19,54.4,4.0,50.07,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-20,33.1,4.1,30.43,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-21,50.1,4.1,46.1,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-24,49.6,4.2,45.65,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-22,62.9,4.1,57.82,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-23,35.8,4.2,32.92,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-26,47.6,4.3,43.78,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-15,53.9,6.8,49.55,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-17,62.9,6.9,57.88,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-28,36.2,3.0,33.26,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-29,37.1,3.1,34.17,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-09-30,51.1,3.1,47.05,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-01,59.3,3.2,54.52,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-03,22,3.3,20.27,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-02,43.3,3.2,39.87,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-04,41.4,3.3,38.07,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-05,60.1,3.3,55.27,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-06,59.8,3.4,55.02,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-07,49.1,3.4,45.16,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-08,52.3,3.5,48.09,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-11,62.5,3.6,57.48,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-09,18,3.6,16.53,14.1,1.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-10,54.1,3.6,49.81,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-12,62.1,3.7,57.16,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-13,59.8,3.7,55.04,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-14,55.1,3.8,50.71,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-15,45.1,3.9,41.51,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-16,12.3,3.9,11.27,14.1,0.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-17,48.4,3.9,44.53,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-18,28.8,4.0,26.46,14.1,2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-25,64.2,4.3,59.1,14.1,4.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-27,41.4,4.4,38.11,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-28,56.8,4.4,52.25,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-29,55.3,4.5,50.86,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-30,62.8,4.5,57.8,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-10-31,41.6,4.6,38.27,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-01,37.8,4.7,34.74,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-02,37.6,4.7,34.54,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-03,50.8,4.7,46.69,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-04,54.2,4.8,49.9,14.1,3.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-05,38.1,4.8,35.02,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-07,52.5,4.9,48.3,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-06,26.2,4.9,24.09,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-16,41.4,6.9,38.11,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-15,42.9,12.0,39.51,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-16,52.1,12.0,47.97,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-17,52.3,12.1,48.07,14.1,3.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-18,51.2,12.1,47.12,14.1,3.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-19,28.9,12.2,26.6,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-03-20,23.5,12.2,21.61,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-12,42.5,13.0,39.12,14.1,3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-13,22.9,13.1,21.03,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-08,49.1,4.9,45.21,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-21,58.8,5.6,54.06,14.1,4.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-14,38.3,13.1,35.25,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-17,29.5,13.2,27.17,14.1,2.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-29,0,13.3,0.0,14.1,0,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-04-30,0,13.3,0.0,14.1,0,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-05-11,0,13.3,0.0,14.1,0,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-06-28,19.8,14.6,18.19,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-06-29,5,14.6,4.6,14.1,0.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-06-30,23,14.6,21.19,14.1,1.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-07-03,16.3,14.7,14.98,14.1,1.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-22,49.7,5.7,45.74,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-28,70.7,6.0,64.99,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-29,56.6,6.0,52.11,14.1,4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-11-30,54.1,6.1,49.74,14.1,3.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-01,69,6.1,63.52,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-02,49.5,6.2,45.52,14.1,3.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-03,36.2,6.3,33.33,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-04,65.9,6.3,60.62,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-05,70.2,6.3,64.61,14.1,5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-06,72.6,6.4,66.76,14.1,5.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-07,61.6,6.5,56.71,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-08,35.2,6.5,32.35,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-09,40.1,6.6,36.84,14.1,2.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-14,35.1,6.8,32.32,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-10,63.8,6.6,58.65,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-11,73.5,6.7,67.57,14.1,5.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-25,71.6,7.4,65.88,14.1,5.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-25,71.6,7.4,65.88,14.1,5.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-26,76.8,7.5,70.64,14.1,5.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-07-01,19.9,14.7,18.35,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-07-09,13.5,14.8,12.37,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-07-12,19.3,14.9,17.78,14.1,1.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-07-22,25.1,15.1,23.1,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-15,24.6,15.6,22.67,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-16,21.2,15.6,19.48,14.1,1.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-18,24.5,15.7,22.57,14.1,1.7000000000000002,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-17,37.9,15.6,34.84,14.1,2.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-20,26.7,15.7,24.52,14.1,1.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-27,72.3,7.6,66.54,14.1,5.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-02,62.9,7.9,57.88,14.1,4.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-28,57.3,7.6,52.67,14.1,4.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-29,25.6,7.7,23.57,14.1,1.8,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-30,36,7.7,33.13,14.1,2.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2018-12-31,69,7.8,63.46,14.1,4.9,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-01,76.6,7.8,70.43,14.1,5.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-03,60.2,8.0,55.35,14.1,4.3,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-04,71.7,8.0,65.95,14.1,5.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-05,44.1,8.1,40.54,14.1,3.1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-06,73.5,8.2,67.64,14.1,5.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-07,65.3,8.2,60.08,14.1,4.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-08,66,8.3,60.75,14.1,4.7,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-09,64.9,8.4,59.7,14.1,4.6,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-08-19,35.5,15.7,32.69,14.1,2.5,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-12,31.5,16.6,28.95,14.1,2.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-13,33,16.6,30.36,14.1,2.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-14,48.2,16.6,44.37,14.1,3.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-15,13.6,16.7,12.54,14.1,1,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-09-16,44.6,16.7,41.06,14.1,3.2,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
0,1408953,Chirnside Park - Common Area,2019-01-23,61.2,9.2,56.33,14.1,4.4,-37.9062784,144.6509724,2018-04-20
