,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,812101492,Wyndham Vale CLC 1,2020-07-18,69.2,,63.71,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-19,107.5,,98.93,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-21,82.8,,76.2,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-22,83.2,,76.53,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-20,83,,76.34,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-23,56.5,,52.02,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-26,49.5,,45.51,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-24,131.6,,121.1,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-25,87,,80.03,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-31,139,,127.87,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-01,130.6,,120.18,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-27,94.8,,87.2,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-29,120.1,,110.47,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-28,102.6,,94.43,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-02,142.7,,131.25,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-03,101,,92.88,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-07-30,113,,104.0,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-04,107,,98.46,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-09,132.8,,122.22,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-05,106.2,,97.66,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-07,42.8,,39.35,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-06,81.7,,75.14,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-08,70.3,,64.72,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-10,146.5,,134.75,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-14,83.5,,76.83,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-11,125.8,,115.71,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-12,140.4,,129.14,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-15,136.8,,125.87,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-13,123.7,,113.82,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-17,146.4,,134.7,67.6,2.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-19,70.9,,65.26,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-18,161.2,,148.27,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-21,166.4,,153.08,67.6,2.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-22,93.1,,85.66,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-20,142.9,,131.49,67.6,2.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-24,130.2,,119.82,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-23,98.2,,90.34,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-26,128.6,,118.3,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-27,173.1,,159.26,67.6,2.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-28,189.7,,174.57,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-29,199.2,,183.22,67.6,3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-30,83.1,,76.41,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-08-31,137.6,,126.62,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-01,189.6,,174.42,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-03,181.8,,167.29,67.6,2.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-02,161.8,,148.89,67.6,2.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-05,174.1,,160.18,67.6,2.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-04,137.2,,126.21,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-08,47.5,,43.75,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-06,212.2,,195.19,67.6,3.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-07,213.4,,196.36,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-09,180.9,,166.43,67.6,2.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-10,205.2,,188.76,67.6,3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-11,132.6,,121.97,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-12,16.3,,15.01,67.6,0.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-13,216.5,,199.21,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-14,191.6,,176.24,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-15,213.7,,196.62,67.6,3.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-16,179,,164.66,67.6,2.7,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-17,78.3,,72.0,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-18,104.4,,96.07,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-19,186.9,,171.95,67.6,2.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-20,195.6,,179.96,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-21,198.6,,182.75,67.6,2.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-24,55.6,,51.18,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-22,137.1,,126.12,67.6,2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-28,88.7,,81.64,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-23,68.9,,63.38,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-25,46.9,,43.14,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-26,85.6,,78.76,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-29,75.3,,69.29,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-27,96.9,,89.11,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-02,98.2,,90.31,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-03,75.9,,69.85,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-09-30,41,,37.71,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-01,92.4,,85.05,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-04,31.5,,28.99,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-05,60.1,,55.32,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-08,38.5,,35.46,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-09,61,,56.15,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-06,25.3,,23.24,67.6,0.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-10,88.7,,81.65,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-07,21.6,,19.91,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-11,78.9,,72.56,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-12,89.4,,82.29,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-13,52.1,,47.9,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-14,83.6,,76.89,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-18,40.7,,37.41,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-15,16.8,,15.48,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-19,50.6,,46.53,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-16,79.6,,73.26,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-17,47.3,,43.55,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-20,77.3,,71.13,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-21,77.5,,71.34,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-26,102.3,,94.13,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-23,40.6,,37.38,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-24,50.9,,46.79,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-25,73,,67.18,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-27,76.4,,70.29,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-28,104,,95.65,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-29,73,,67.17,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-02,107.5,,98.94,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-30,85.3,,78.46,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-10-31,67,,61.6,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-01,95.1,,87.45,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-03,104.4,,96.05,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-05,98.1,,90.29,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-04,19,,17.51,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-06,66.4,,61.06,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-23,78.9,,72.55,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-26,95.5,,87.84,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-07,71.9,,66.19,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-08,120.3,,110.64,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-09,111,,102.15,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-10,112.2,,103.26,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-11,17.5,,16.05,67.6,0.30000000000000004,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-12,81.1,,74.62,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-13,67.7,,62.3,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-14,88.6,,81.52,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-15,70.8,,65.11,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-16,115.9,,106.61,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-17,96.2,,88.49,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-18,107.8,,99.13,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-19,108.5,,99.82,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-20,114.4,,105.28,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-21,65,,59.8,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-22,49.8,,45.82,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-24,50.5,,46.46,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-25,113.4,,104.34,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-30,119,,109.49,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-28,36.9,,33.97,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-29,68.3,,62.8,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-11-27,102.2,,94.01,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-03,122,,112.27,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-09,125,,115.01,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-01,51.9,,47.79,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-04,119.6,,110.05,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-02,95.2,,87.58,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-05,38.2,,35.13,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-06,92.2,,84.8,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-07,85.4,,78.52,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-08,68.4,,62.96,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-10,111.1,,102.25,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-15,82.3,,75.73,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-11,129.2,,118.86,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-12,120.1,,110.46,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-13,111.4,,102.49,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-14,117.9,,108.43,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-16,70.3,,64.71,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-17,93,,85.58,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-18,97.5,,89.73,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-19,79.3,,72.98,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-20,98.2,,90.33,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-21,46.8,,43.05,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-22,51.6,,47.49,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-23,64.7,,59.49,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-24,84.3,,77.55,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-26,122.7,,112.93,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-25,86.4,,79.51,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-28,91.1,,83.83,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-27,31.7,,29.19,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-29,127.8,,117.55,67.6,1.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-01,90.6,,83.39,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-05,32.7,,30.04,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-30,95.3,,87.64,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2020-12-31,37.3,,34.32,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-02,49.6,,45.6,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-03,63.4,,58.31,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-04,40,,36.78,67.6,0.6000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-09,119.5,,109.92,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-07,116.7,,107.4,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-08,122.8,,112.97,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-06,64.5,,59.36,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-11,90.2,,82.96,67.6,1.3,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-10,111.5,,102.59,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-14,80.9,,74.45,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-12,109.6,,100.82,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-13,79.4,,73.02,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-15,83.7,,77.01,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-18,104.8,,96.38,67.6,1.6,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-16,80.8,,74.36,67.6,1.2,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-17,115.2,,105.98,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-19,98.2,,90.32,67.6,1.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-21,113.9,,104.79,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-20,121.7,,111.94,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-22,114.6,,105.47,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-23,116,,106.72,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-24,92.5,,85.11,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-25,60.9,,56.07,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-26,34.8,,32.04,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-27,118.7,,109.23,67.6,1.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-28,55.4,,50.94,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-29,32,,29.42,67.6,0.5,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-02,62.9,,57.89,67.6,0.9,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-30,71.4,,65.7,67.6,1.1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-01-31,96.5,,88.75,67.6,1.4,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-04,70,,64.4,67.6,1,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-01,53.4,,49.14,67.6,0.8,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-05,46.8,,43.1,67.6,0.7000000000000001,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-03,116.7,,107.35,67.6,1.7000000000000002,-37.8760627,144.6028453,2016-09-02
0,812101492,Wyndham Vale CLC 1,2021-02-06,79.8,,73.46,67.6,1.2,-37.8760627,144.6028453,2016-09-02
