,system_id,system_name,date_stamp,energy_prod(KWh),energy_life(MWh),C02 (Kg),KWp,performance,lat,lon,date_installed
0,1888236622,The Grange Community Centre,2020-01-02,181.5,,167.02,26.2,6.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-03,174.6,,160.67,26.2,6.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-04,132.4,,121.79,26.2,5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-05,119,,109.5,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-14,111.5,,102.62,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-16,65.8,,60.51,26.2,2.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-07,93.7,,86.23,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-08,115.9,,106.63,26.2,4.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-10,91.5,,84.19,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-09,112,,103.03,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-11,114.4,,105.21,26.2,4.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-12,149.5,,137.54,26.2,5.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-15,146.7,,134.94,26.2,5.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-13,128.7,,118.36,26.2,4.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-18,151.3,,139.17,26.2,5.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-17,109.9,,101.14,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-24,175.4,,161.41,26.2,6.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-19,118.8,,109.32,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-20,81.4,,74.87,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-21,139,,127.85,26.2,5.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-22,165.1,,151.92,26.2,6.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-23,176.6,,162.47,26.2,6.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-25,81.8,,75.3,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-26,130.2,,119.81,26.2,5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-27,72,,66.23,26.2,2.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-29,180,,165.56,26.2,6.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-28,182.9,,168.22,26.2,7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-30,178.2,,163.92,26.2,6.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-01,143.4,,131.89,26.2,5.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-02,23.6,,21.7,26.2,0.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-10-31,161.7,,148.79,26.2,6.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-03,47.5,,43.74,26.2,1.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-04,85.4,,78.59,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-05,172.6,,158.78,26.2,6.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-06,140.9,,129.6,26.2,5.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-07,93.1,,85.63,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-08,99.8,,91.81,26.2,3.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-09,74.3,,68.34,26.2,2.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-10,88.2,,81.11,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-11,162.6,,149.57,26.2,6.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-13,82.3,,75.72,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-12,121.4,,111.66,26.2,4.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-14,125.3,,115.29,26.2,4.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-15,86.9,,79.95,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-18,171.8,,158.06,26.2,6.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-16,116.2,,106.88,26.2,4.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-17,152.1,,139.93,26.2,5.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-21,118.5,,109.03,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-11-30,120.8,,111.12,26.2,4.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-01,73.8,,67.91,26.2,2.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-02,132.9,,122.3,26.2,5.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-03,141.3,,129.96,26.2,5.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-04,140.5,,129.3,26.2,5.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-05,139.8,,128.65,26.2,5.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-06,111.3,,102.43,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-07,185,,170.21,26.2,7.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-09,137.6,,126.56,26.2,5.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-08,172.2,,158.41,26.2,6.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-10,149.3,,137.37,26.2,5.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-11,83.8,,77.05,26.2,3.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-15,101.1,,92.97,26.2,3.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-12,107.4,,98.81,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-13,122.6,,112.78,26.2,4.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-14,64.1,,59.01,26.2,2.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-16,138.2,,127.13,26.2,5.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-17,150,,137.96,26.2,5.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-18,158.1,,145.49,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-19,176.3,,162.23,26.2,6.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-20,166.8,,153.47,26.2,6.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-21,145.7,,134.06,26.2,5.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-24,180.2,,165.77,26.2,6.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-22,183.8,,169.13,26.2,7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-23,159.1,,146.41,26.2,6.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-06,16.6,,15.27,26.2,0.6000000000000001,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-25,170.9,,157.22,26.2,6.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-26,157.5,,144.93,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-27,177.5,,163.34,26.2,6.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-28,127,,116.85,26.2,4.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-29,170.5,,156.82,26.2,6.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2019-12-31,172,,158.22,26.2,6.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-05,40.8,,37.57,26.2,1.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-07,56.7,,52.15,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-08,162,,149.06,26.2,6.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-09,160.1,,147.27,26.2,6.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-10,54,,49.69,26.2,2.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-11,117.1,,107.75,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-12,132.8,,122.19,26.2,5.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-13,144.7,,133.08,26.2,5.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-16,101.9,,93.74,26.2,3.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-14,153.1,,140.81,26.2,5.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-15,104.1,,95.8,26.2,4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-17,90.3,,83.05,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-20,51.7,,47.57,26.2,2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-18,161.6,,148.68,26.2,6.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-19,156.8,,144.26,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-21,175.5,,161.43,26.2,6.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-22,92,,84.62,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-23,118,,108.54,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-01-25,177.7,,163.51,26.2,6.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-17,172.7,,158.86,26.2,6.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-05,126.4,,116.3,26.2,4.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-07,106.2,,97.74,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-06,135.5,,124.67,26.2,5.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-08,165.9,,152.59,26.2,6.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-09,143.2,,131.77,26.2,5.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-10,87.6,,80.58,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-19,102.1,,93.94,26.2,3.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-11,88.8,,81.69,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-12,90.1,,82.85,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-13,169.8,,156.21,26.2,6.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-14,57.9,,53.3,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-15,32.7,,30.11,26.2,1.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-16,138.4,,127.32,26.2,5.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-20,69.3,,63.79,26.2,2.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-18,57.8,,53.19,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-21,111.5,,102.59,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-22,180.3,,165.84,26.2,6.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-23,156.4,,143.85,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-24,59.1,,54.35,26.2,2.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-25,86.4,,79.46,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-26,124.3,,114.4,26.2,4.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-27,82.6,,76.01,26.2,3.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-02,109.4,,100.62,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-28,86.7,,79.75,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-02-29,156.7,,144.13,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-01,137.3,,126.32,26.2,5.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-05,33.8,,31.06,26.2,1.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-03,90.7,,83.47,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-04,53.5,,49.21,26.2,2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-06,108.4,,99.75,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-07,77.1,,70.97,26.2,2.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-08,134.3,,123.57,26.2,5.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-09,158.4,,145.75,26.2,6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-20,95.4,,87.77,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-10,155.7,,143.27,26.2,5.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-11,137.2,,126.25,26.2,5.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-12,150.7,,138.64,26.2,5.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-13,45.3,,41.69,26.2,1.7000000000000002,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-14,102.4,,94.2,26.2,3.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-15,113,,103.93,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-18,58.5,,53.87,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-16,166.3,,152.98,26.2,6.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-17,149.7,,137.75,26.2,5.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-19,52.5,,48.33,26.2,2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-21,75.5,,69.41,26.2,2.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-22,106.1,,97.58,26.2,4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-24,94.4,,86.86,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-23,78.5,,72.26,26.2,3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-25,44.7,,41.12,26.2,1.7000000000000002,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-26,116.4,,107.08,26.2,4.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-30,116.2,,106.93,26.2,4.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-27,117.9,,108.47,26.2,4.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-28,141.7,,130.33,26.2,5.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-29,61.1,,56.21,26.2,2.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-03,111.5,,102.58,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-03-31,123.5,,113.66,26.2,4.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-01,126.8,,116.65,26.2,4.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-05,44.1,,40.59,26.2,1.7000000000000002,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-02,29.7,,27.3,26.2,1.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-04,66,,60.71,26.2,2.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-13,132.7,,122.12,26.2,5.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-06,80,,73.62,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-09,146.5,,134.75,26.2,5.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-07,38.4,,35.33,26.2,1.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-08,107,,98.42,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-10,86,,79.13,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-11,109.3,,100.56,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-12,41.1,,37.79,26.2,1.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-27,111,,102.15,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-28,83.9,,77.15,26.2,3.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-14,82.3,,75.73,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-16,70.7,,65.01,26.2,2.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-15,86.5,,79.6,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-25,92,,84.66,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-14,75.9,,69.86,26.2,2.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-17,88.5,,81.44,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-18,54.1,,49.81,26.2,2.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-19,113.3,,104.23,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-20,82.6,,75.99,26.2,3.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-21,98.5,,90.64,26.2,3.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-22,77.6,,71.37,26.2,3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-06,87,,80.06,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-23,71.6,,65.89,26.2,2.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-24,125.8,,115.7,26.2,4.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-26,69.7,,64.08,26.2,2.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-29,26.5,,24.4,26.2,1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-12,48.3,,44.46,26.2,1.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-04-30,57.6,,52.99,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-01,45.5,,41.89,26.2,1.7000000000000002,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-02,65.5,,60.23,26.2,2.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-03,48.8,,44.87,26.2,1.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-04,37.7,,34.7,26.2,1.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-05,122.3,,112.53,26.2,4.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-11,71,,65.3,26.2,2.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-07,58.7,,54.03,26.2,2.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-09,42.6,,39.17,26.2,1.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-08,108.3,,99.62,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-10,91.8,,84.47,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-18,108,,99.34,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-13,72.3,,66.51,26.2,2.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-15,104.6,,96.22,26.2,4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-16,114,,104.86,26.2,4.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-17,110.6,,101.77,26.2,4.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-19,34,,31.32,26.2,1.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-20,88.2,,81.18,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-24,60,,55.16,26.2,2.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-21,66.5,,61.2,26.2,2.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-25,106.8,,98.26,26.2,4.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-22,53.8,,49.48,26.2,2.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-23,32.2,,29.6,26.2,1.2,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-27,47,,43.26,26.2,1.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-26,87.6,,80.63,26.2,3.3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-29,92.1,,84.73,26.2,3.5,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-30,93.3,,85.84,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-28,61.9,,56.97,26.2,2.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-01,25.4,,23.33,26.2,1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-05-31,78,,71.73,26.2,3,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-02,47,,43.26,26.2,1.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-03,49.9,,45.94,26.2,1.9,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-09,95.2,,87.58,26.2,3.6,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-04,88.1,,81.01,26.2,3.4,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-05,99.9,,91.95,26.2,3.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-06,44.9,,41.28,26.2,1.7000000000000002,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-07,47.1,,43.31,26.2,1.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-08,54.2,,49.87,26.2,2.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-15,73.1,,67.22,26.2,2.8,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-10,96.6,,88.84,26.2,3.7,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-11,82.3,,75.71,26.2,3.1,-37.8606474,144.6741657,2017-08-10
0,1888236622,The Grange Community Centre,2020-06-12,95,,87.39,26.2,3.6,-37.8606474,144.6741657,2017-08-10
